date,close,regime,regime_prob,returns,vol_21,momentum_63
2001-04-16,74.85728454589844,0,0.9978251508148966,-0.0105730610103366,0.0205641934927156,-0.1066920792108053
2001-04-17,75.9139404296875,0,0.9673199804770333,0.0140169078592854,0.0202251896374637,-0.0998364357467503
2001-04-18,78.93114471435547,3,0.9586578761638193,0.0389755506090109,0.0214622722012027,-0.0683330534159006
2001-04-19,79.98145294189453,3,0.8310175170976617,0.0132188830479738,0.0204412513588321,-0.0652387253477045
2001-04-20,79.24940490722656,3,0.8243495098800496,-0.0091948658968083,0.0200905786961734,-0.068502690724913
2001-04-23,77.81079864501953,3,0.8177205933970292,-0.0183196820550922,0.02047056426656,-0.0914502590157073
2001-04-24,77.39073944091797,3,0.5780552367371515,-0.005413093645611,0.0197275350120432,-0.1034162033087414
2001-04-25,78.40283203125,0,0.9868511989550068,0.0129929215801087,0.0197356169174504,-0.0943968469789143
2001-04-26,78.75292205810547,0,0.9997828684377996,0.0044553329655781,0.0193382157687456,-0.0880541695118123
2001-04-27,80.06415557861328,0,0.9999871239516744,0.016512875503579,0.0182787986332746,-0.0718044215326938
2001-04-30,80.62433624267578,0,0.9999646499045476,0.006972284412384,0.0182880258273069,-0.0702710535234107
2001-05-01,80.8725814819336,0,0.9998140634204361,0.0030743055443602,0.0182372406358562,-0.0755293640950334
2001-05-02,80.72618103027344,0,0.9999926085638755,-0.0018119011487064,0.017336839642223,-0.0719496855566564
2001-05-03,79.70135498046875,0,0.9999875333791732,-0.01277636016742,0.0154768097489323,-0.0897765788561102
2001-05-04,81.05719757080078,0,0.9994397389643094,0.0168684616589775,0.0156488112045793,-0.0527975041131244
2001-05-07,80.35699462890625,0,0.9999958727870439,-0.0086759079167719,0.0143100938228162,-0.0678260820310767
2001-05-08,80.3188247680664,0,0.9999970382676314,-0.0004751164388159,0.0136364794328567,-0.0655163420924809
2001-05-09,79.98145294189453,0,0.9999980560988455,-0.0042092543957617,0.0137112137530906,-0.0646051745884677
2001-05-10,80.21694946289062,0,0.9999996577390123,0.0029400629106952,0.013349221509108,-0.0507861472972962
2001-05-11,79.66313934326172,0,0.9999999177453025,-0.0069278462224372,0.0135366576539072,-0.0481877421437894
2001-05-14,79.8222885131836,0,0.9999999539795691,0.0019957838767742,0.0131126185374759,-0.0570857626125147
2001-05-15,80.1915054321289,0,0.9999998768980807,0.0046148218237495,0.0127666370261595,-0.0449171126838248
2001-05-16,82.08202362060547,0,0.9990924989815148,0.023301443407982,0.0133064891488319,-0.0209208771497955
2001-05-17,82.20932006835938,0,0.9999944281453895,0.0015496430958526,0.0105742732681062,-0.0288157279479176
2001-05-18,82.58486938476562,0,0.9999986634293073,0.0045578059248094,0.0102769980059768,-0.0023827653459986
2001-05-21,83.80067443847656,0,0.9999946314636369,0.0146145712611421,0.0103482973394138,0.0281524248666009
2001-05-22,83.69244384765625,0,0.9999801621964733,-0.0012923588382805,0.0092288775719116,0.0494659553469711
2001-05-23,82.27298736572266,0,0.9999887924323548,-0.0171058645613311,0.0101029408040498,0.030108631681752
2001-05-24,82.51490020751953,0,0.9999919296567951,0.0029360533609805,0.0098360824045361,0.0401652701484664
2001-05-25,81.54095458984375,0,0.9999909673541462,-0.0118734812732377,0.0103026681507842,0.0064635427167596
2001-05-29,80.89167022705078,0,0.9999991783846518,-0.007994549391221,0.0099164959565009,0.0077674825148237
2001-05-30,79.75862121582031,0,0.9999991124645321,-0.0141060161024714,0.0102873460173826,0.0136129323633116
2001-05-31,80.1723861694336,0,0.9999992267624555,0.0051743046396877,0.0103340722261855,0.0135562914661018
2001-06-01,80.66890716552734,0,0.9999992408778023,0.0061740684005074,0.0104265858529533,0.0280011600875063
2001-06-04,81.05719757080078,0,0.9999991878724928,0.0048018364381477,0.010051294269966,0.0235920842094228
2001-06-05,81.98654174804688,0,0.9999979858568897,0.0114000604501718,0.009678191551991,0.0243244822467509
2001-06-06,81.30545806884766,0,0.9999991307126178,-0.0083419595519564,0.0096625484742528,0.0086151194940147
2001-06-07,81.59825897216797,0,0.9999993808234746,0.0035947763985578,0.0096815716009385,0.0111327923732378
2001-06-08,80.84075927734375,0,0.999998749729329,-0.0093266407785862,0.0098751716388084,0.0322790070911482
2001-06-11,80.26788330078125,0,0.9999911576114614,-0.0071117027850204,0.009994327466848,0.0707944066010834
2001-06-12,80.12782287597656,0,0.9999851248372996,-0.0017464365317797,0.0098772338241841,0.0516489362714109
2001-06-13,79.44036865234375,0,0.9999872410930906,-0.0086164851567463,0.0100547777240609,0.0636297814475586
2001-06-14,77.65805053710938,0,0.99999946275071,-0.0226914389117604,0.0111076480321384,0.0395008008575159
2001-06-15,77.78319549560547,0,0.999998795378631,0.0016101902002059,0.0095877758801392,0.0624866475287324
2001-06-18,77.40654754638672,0,0.9999984186882781,-0.0048540410129529,0.0095522488339392,0.0362578844135474
2001-06-19,77.74486541748047,0,0.9999964638617478,0.0043611385916664,0.009544699418825,0.0694952142747766
2001-06-20,78.15340423583984,0,0.9998935218548936,0.0052411069661482,0.0088820352205187,0.0936948346611985
2001-06-21,79.04075622558594,0,0.999999083353452,0.011290004827019,0.0094331063335021,0.1174605071616499
2001-06-22,78.42153930664062,0,0.9999985876503129,-0.0078649953478309,0.008930785763494,0.0761654097631725
2001-06-25,77.70018768310547,0,0.9999954128102837,-0.0092409528227456,0.0089702033134419,0.0528392118632985
2001-06-26,77.59166717529297,0,0.999552093516355,-0.0013976331930169,0.0087321870622467,0.0303078899977793
2001-06-27,77.54698181152344,0,0.9890813067877371,-0.0005760700547171,0.0086426145643964,0.0589837203298233
2001-06-28,77.97467803955078,0,0.8942871452318873,0.005500163856938,0.0083237952399723,0.0607675520012687
2001-06-29,78.261962890625,0,0.7059874556941595,0.003677564662749,0.0082738479969687,0.0536350837267878
2001-07-02,79.23861694335938,0,0.5013398956845059,0.0124020695301973,0.0086524027503029,0.0900439681978098
2001-07-03,79.21949005126953,1,0.7499525143843949,-0.0002414126048266,0.0085570978873862,0.1273944133512889
2001-07-05,77.6747055053711,1,0.9563061029323481,-0.0196926911496057,0.0089676485676125,0.1008226290068712
2001-07-06,75.99578857421875,1,0.9983758967329561,-0.0218517386485605,0.0098439876520704,0.0377108462854633
2001-07-09,76.41071319580078,1,0.9981119720295997,0.0054449861639594,0.0099160090615294,0.0594921363005966
2001-07-10,75.49150848388672,1,0.9273838091035886,-0.0121027319001728,0.0100207314700733,0.0352340549655818
2001-07-11,75.56807708740234,1,0.8542673279266686,0.0010137537420547,0.0100214456080457,0.0177167433586999
2001-07-12,77.36185455322266,1,0.6994336926557168,0.0234598906231361,0.0115552814687604,0.0411603403514984
2001-07-13,78.03211212158203,1,0.706599988108055,0.0086266119505581,0.0116494555052853,0.0314483161731604
2001-07-16,77.05547332763672,1,0.7121451204041013,-0.0125948405403813,0.0108863896270374,0.02936506173144
2001-07-17,77.77677917480469,1,0.6919807517600273,0.0093173231507003,0.0110846256095865,0.0245388229694463
2001-07-18,77.24694061279297,1,0.629746704505551,-0.0068356071679631,0.0111362914831716,-0.0213376368435739
2001-07-19,77.923583984375,1,0.5544219859275881,0.0087213426934914,0.0112635115770464,-0.0257293270105326
2001-07-20,77.45758056640625,1,0.5674438683305283,-0.0059982149894902,0.0112744971315102,-0.0226099406414207
2001-07-23,75.93194580078125,0,0.8119380302695065,-0.0198929498379429,0.0116997602770567,-0.0241464279631647
2001-07-24,75.19784545898438,0,0.9308274124313558,-0.0097149094078009,0.0117536731468975,-0.0283353537874865
2001-07-25,76.0277099609375,0,0.9723361281534735,0.0109752988493753,0.0119569974435988,-0.0302938300668248
2001-07-26,76.82564544677734,0,0.9934536928162728,0.01044063091795,0.0122153771255058,-0.0244724457323137
2001-07-27,77.11931610107422,0,0.998514696796215,0.0038152727776738,0.0122510496465173,-0.0367809971423177
2001-07-30,77.14483642578125,0,0.9999691038363315,0.0003308652661271,0.0121811883026513,-0.0431569421721672
2001-07-31,77.46400451660156,0,0.9999999716819734,0.0041287230699417,0.0121893373053611,-0.0421474979884682
2001-08-01,77.94917297363281,0,0.9999999851934264,0.0062436151292249,0.0119351443431667,-0.0344003397807114
2001-08-02,78.268310546875,0,0.9999999938663677,0.0040858169011671,0.0119821927922928,-0.017980176547123
2001-08-03,77.84063720703125,0,0.9889847932445398,-0.0054791786882506,0.01122588462203,-0.0396826001905625
2001-08-06,76.79370880126953,0,0.772476652927687,-0.0135409038090454,0.0105387124731972,-0.0443431943179583
2001-08-07,77.09378051757812,0,0.6415492497203965,0.0038998894316366,0.0105077917903892,-0.0401530308716682
2001-08-08,75.66384887695312,0,0.6114802425341054,-0.0187221209715222,0.0109905402491696,-0.0539825660341291
2001-08-09,75.88726043701172,0,0.5077332040497301,0.0029483350258138,0.0110066028487853,-0.0539747404366439
2001-08-10,76.14895629882812,1,0.9777066448671358,0.0034425497540596,0.0096781854346278,-0.0441130373897428
2001-08-13,76.16814422607422,1,0.9992377860490554,0.0002519471192856,0.0094420519915686,-0.0457784956454343
2001-08-14,76.13626098632812,1,0.999969882056292,-0.000418677846742,0.0090707465728285,-0.0505695013947953
2001-08-15,75.47872161865234,1,0.9999989270078303,-0.0086738589935681,0.0089387240275173,-0.0804476024187038
2001-08-16,75.74042510986328,1,0.9999980824450372,0.0034612515431496,0.0089096395582998,-0.0786880970809273
2001-08-17,74.5275650024414,1,0.9999358879756858,-0.0161429782250993,0.0092089323951041,-0.0975639295956862
2001-08-20,75.21699523925781,1,0.9999497444191754,0.0092081489584166,0.0094826719614156,-0.1024297149961552
2001-08-21,73.93391418457031,1,0.9999768044433874,-0.017205563307378,0.0092355078683609,-0.1165998890037098
2001-08-22,74.6999282836914,1,0.999999866260632,0.0103074894444415,0.0093528489001054,-0.0920479409404113
2001-08-23,74.43187713623047,1,0.9999999799983927,-0.0035948258705751,0.0090073681170672,-0.097958345110529
2001-08-24,75.9766616821289,1,0.9999963008081275,0.020541903786712,0.009877160041106,-0.0682392416878561
2001-08-27,75.52340698242188,1,0.9999817919217685,-0.0059835755327562,0.009893104063352,-0.0663636098693598
2001-08-28,74.41905212402344,1,0.9904510089506355,-0.0147306484712698,0.0103284916004485,-0.066946607280841
2001-08-29,73.75516510009766,1,0.9230976204960828,-0.0089609579696062,0.0103532683905478,-0.080042785002981
2001-08-30,72.3380126953125,0,0.9289124783850553,-0.0194012736029357,0.010793712164379,-0.1032726829076832
2001-08-31,72.86788177490234,0,0.9972048762745028,0.0072982082914241,0.0109293619896675,-0.1010313216015806
2001-09-04,72.4018783569336,0,0.9998341072088655,-0.0064157194999569,0.0109401563604924,-0.1169053260054308
2001-09-05,72.58059692382812,0,0.9999197477780829,0.0024653828963958,0.0107579677397931,-0.1073096610270802
2001-09-06,70.71023559570312,0,0.9999960395513181,-0.0261072886391265,0.0117833102271442,-0.1334345060006562
2001-09-07,69.40161895751953,0,0.9999912497169986,-0.0186801423101214,0.011780711716103,-0.1415021385509194
2001-09-10,70.25060272216797,0,0.9966511661071333,0.0121586926932227,0.0122200337854289,-0.1247981155934603
2001-09-17,66.58009338378906,3,0.999999971732905,-0.0536632531259533,0.0162472065740199,-0.1690764706431241
2001-09-18,66.42052459716797,3,0.9999588988873518,-0.0023995206278869,0.0162032156406806,-0.1638945573396663
2001-09-19,65.0799560546875,3,0.9999999843785191,-0.0203895069982424,0.0164118801664625,-0.1619676826217954
2001-09-20,63.0117073059082,3,0.9999984267791302,-0.0322960677202147,0.0172847087898992,-0.1899059057111096
2001-09-21,62.33187103271485,3,0.9999999732535801,-0.0108476708366505,0.0170662630357048,-0.1947467881142509
2001-09-24,64.52323913574219,3,0.9999998763160042,0.0345525870455477,0.0194637636062545,-0.1700643021341635
2001-09-25,65.19599914550781,3,0.9999981863891737,0.0103726486622354,0.0195134381144062,-0.1657945065480587
2001-09-26,64.9653549194336,3,0.9997010959259371,-0.0035439776903742,0.0193767344211533,-0.1780777661840747
2001-09-27,65.52920532226562,3,0.994073366181996,0.0086417994871989,0.0193092547958205,-0.164397869493022
2001-09-28,66.91966247558594,3,1.0,0.0209969063580547,0.0202025589293094,-0.1387451630295555
2001-10-01,66.81068420410156,3,0.9931964960527873,-0.0016298214775261,0.0193590933998196,-0.1389451130987469
2001-10-02,67.65007019042969,3,0.9905117704955752,0.0124853812405768,0.0197806275935939,-0.127624717170141
2001-10-03,68.78421783447266,3,0.9938995603521489,0.016625934515334,0.0202074893311196,-0.1178646765353296
2001-10-04,68.84187316894531,0,0.511197805007672,0.0008378547617698,0.0201942604319074,-0.1203661315631033
2001-10-05,68.70730590820312,0,0.9082202105728785,-0.0019566427742723,0.0198539989291163,-0.1329062954579853
2001-10-08,68.25880432128906,0,0.9936700604390338,-0.0065491118819573,0.0197436210473115,-0.1383584484435193
2001-10-09,67.8935546875,0,0.9994196708025924,-0.0053653203314415,0.019736160650502,-0.1259245304405402
2001-10-10,69.40572357177734,0,0.9996759952240035,0.0220282298696877,0.0204585484960557,-0.086716186858242
2001-10-11,70.48217010498047,0,0.999993084990172,0.0153904351917701,0.020026344826682,-0.0775878517928311
2001-10-12,70.16178131103516,0,0.9999963855945516,-0.0045560345101791,0.0196057970229334,-0.070600353336285
2001-10-15,70.03366088867188,0,0.9999979851947789,-0.0018277407028361,0.019427361838719,-0.0732374887921171
2001-10-16,70.47577667236328,0,0.9999997099658197,0.0062930611700295,0.0150910360996719,-0.0890112823771819
2001-10-17,68.97642517089844,0,0.9999707881189664,-0.0215042754498346,0.0159648771422348,-0.116050773258244
2001-10-18,68.82905578613281,0,0.9999994169485825,-0.0021388037677511,0.0151738203793913,-0.1067596782713347
2001-10-19,68.78421783447266,0,0.999998399421573,-0.000651651574985,0.0129340682971728,-0.1156201302720583
2001-10-22,70.14261627197266,0,0.9999327689847749,0.0195562180447098,0.0128700159837641,-0.0919690059497807
2001-10-23,69.78376770019531,0,0.9999828655431015,-0.0051291164439601,0.0112168506796003,-0.104458956685204
2001-10-24,69.59795379638672,0,0.9999989416543174,-0.0026662608538891,0.0111917455723824,-0.1014700783647803
2001-10-25,70.84744262695312,0,0.998937017956085,0.0177937024572371,0.0115210748000797,-0.0669613180619402
2001-10-26,70.68720245361328,0,0.9999950618488638,-0.0022643253418765,0.0115531661894809,-0.0599836734395716
2001-10-29,68.84825134277344,0,0.9999734730252924,-0.0263597177657869,0.0125666482472385,-0.0944321303621116
2001-10-30,68.021728515625,0,0.9999981652889351,-0.012077635651053,0.0128932128830182,-0.1145960685387466
2001-10-31,67.79103088378906,0,0.9999986860429536,-0.0033972927836975,0.0126402463031923,-0.1209591278669964
2001-11-01,69.52748107910156,0,0.9999410643191412,0.0252921872806081,0.0133294696191282,-0.0987409618012232
2001-11-02,70.0016098022461,0,0.9999967409511002,0.0067961533334424,0.0133999840966678,-0.0963337070026657
2001-11-05,70.91788482666016,0,0.9999990029032656,0.0130044170221817,0.0136418754527812,-0.0902034990076299
2001-11-06,72.01996612548828,0,0.9999956659979274,0.0154207318898875,0.0138341601537297,-0.0798323660971904
2001-11-07,71.92383575439453,0,0.9999990055226078,-0.0013356655045886,0.0137464890541127,-0.0760117294119768
2001-11-08,72.14810180664062,0,0.9999998112252975,0.0031132535201694,0.0130203952591745,-0.0604946299266654
2001-11-09,72.22499084472656,0,0.99999989316712,0.0010651437043192,0.0126451179902482,-0.0631541174938415
2001-11-12,71.78292083740234,0,0.9999996945917258,-0.0061395431789102,0.0126855844584972,-0.0512917079576809
2001-11-13,73.39759063720703,0,0.9999995880426407,0.0222445335626115,0.0134721866122266,-0.0328074802735983
2001-11-14,73.4680404663086,0,0.9999998616040198,0.0009593780924203,0.0134420809706316,-0.0352062058736423
2001-11-15,73.6026382446289,0,0.9999997252453263,0.0018303827394914,0.0123214649269784,-0.0336821384781366
2001-11-16,73.27581787109375,0,0.9999996001571052,-0.0044502226065495,0.0123807024394145,-0.037570049778883
2001-11-19,74.17928314208984,0,0.9999996699407891,0.0122542600512383,0.012510989152129,-0.0172159576725181
2001-11-20,73.55780792236328,0,0.9999999173596769,-0.0084133088191659,0.0122121361364218,-0.0288170707298521
2001-11-21,73.0707778930664,0,0.9999999091378454,-0.0066430678254751,0.0122623274645016,-0.0195469570128485
2001-11-23,74.12161254882812,0,0.9999995995604769,0.0142786254935088,0.0124822121410899,-0.0145629679428882
2001-11-26,74.28179168701172,0,0.9999996842744211,0.002158699811653,0.0120130849699267,0.0047052493605703
2001-11-27,73.9614486694336,0,0.9999995193649074,-0.004321863383923,0.0120600786007005,-0.009885948102296
2001-11-28,72.62225341796875,0,0.999997309478185,-0.0182725977572667,0.0112026210096082,-0.0243124826067414
2001-11-29,73.6026382446289,0,0.9999888581771732,0.0134094750359802,0.0109166090938157,-0.0312467458419328
2001-11-30,73.07720184326172,0,0.9999955878690362,-0.0071644289844154,0.0110698903987687,-0.0323900263097176
2001-12-03,72.6415023803711,0,0.9999924129948754,-0.005980025194721,0.0100597639725535,-0.023885681057721
2001-12-04,73.87174987792969,0,0.9998981665170384,0.0167940632459401,0.0105198639645486,0.0015806998421576
2001-12-05,75.22372436523438,0,0.9999894198458968,0.0181361849072996,0.0108295957084512,0.039892050699215
